fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,category
-0.9305309231206018,-0.3788777059485063,-0.15906118745534345,-0.5951139928899234,-0.22245296464734915,0.20322285737011386,-0.3791326888959121,-1.0317666218387207,0.5111295437827307,-0.3431542145243435,0.1661608806703959,6,good
-0.9305309231206018,-0.3788777059485063,-0.15906118745534345,-0.5951139928899234,-0.22245296464734915,0.20322285737011386,-0.3791326888959121,-1.0317666218387207,0.5111295437827307,-0.3431542145243435,0.1661608806703959,6,good
-0.9305309231206018,-0.3788777059485063,-0.15906118745534345,-0.5951139928899234,-0.22245296464734915,0.20322285737011386,-0.3791326888959121,-1.0317666218387207,0.5111295437827307,-0.3431542145243435,0.1661608806703959,6,good
-1.0454370120903924,-0.043689111650018195,-0.8266171946498408,-0.5241661998139878,-0.30746785242725344,-0.2749309815569199,-0.2574968202071955,-0.6607570354856785,0.18716563839641445,-0.8152588297314175,-1.0541133558584868,5,bad
-0.528359611726335,0.4032290140812991,-0.05636026327157452,-0.3113228205861812,-0.09493063297749266,0.1075920895847071,1.3541784399182994,-0.3109479969242589,-0.13679826698989891,-0.5792065221278802,-0.5847771110396854,6,good
-0.528359611726335,0.4032290140812991,-0.05636026327157452,-0.3113228205861812,-0.09493063297749266,0.1075920895847071,1.3541784399182994,-0.3109479969242589,-0.13679826698989891,-0.5792065221278802,-0.5847771110396854,6,good
-0.2985474337867544,1.9115776884244957,-0.05636026327157452,0.8947896617047226,0.41515869370193265,1.4464228385804017,0.6243632277859998,-0.035340875633518294,-0.33117661022168926,-1.1693372911367232,-1.1479806048222485,5,bad
0.04617083312261737,-0.7699310659634091,-0.8779676567417252,-0.5951139928899234,-0.2649604085373013,-0.9443463560547672,-0.6528133934455245,-0.49645279010075055,-1.432653888535158,-1.3463765218393762,-0.6786443600034471,6,good
0.44834214451688365,1.3808624141185564,-0.2617621116391122,-0.24037502751024561,-0.17994552075739698,-0.37056174934232666,0.04659285151459599,0.45227172357338935,-0.8495188588397901,-0.8742719066323018,-0.7725116089672069,5,bad
-0.6432657006961257,1.7160510084170442,-1.3914722776605695,-0.3822706136621168,1.6691282884555205,-1.1356078916255807,-1.0785389338560325,-0.35334909250750407,0.5111295437827307,-0.8152588297314175,-0.3970426131121655,5,bad
-0.9879839676054974,0.2914994826484696,-1.2887713534768004,-0.09847944135837475,-0.39248274020715745,0.2988536251555206,-0.19667888586283722,-1.5246793579934457,0.4463367627054663,0.010924246880962423,2.0435058599456015,6,good
-1.3327022345148687,-0.15541864308284767,-1.3914722776605695,-0.80795737211773,-0.6475274035468703,-0.08366944598610641,-0.6224044262733454,-1.2013710041715837,0.31675120055094036,-1.2283503680376076,-0.8663788579309669,5,bad
-1.3327022345148687,-0.15541864308284767,-1.3914722776605695,-0.80795737211773,-0.6475274035468703,-0.08366944598610641,-0.6224044262733454,-1.2013710041715837,0.31675120055094036,-1.2283503680376076,-0.8663788579309669,5,bad
-1.3327022345148687,-0.15541864308284767,-1.3914722776605695,-0.80795737211773,-0.6475274035468703,-0.08366944598610641,-0.6224044262733454,-1.2013710041715837,0.31675120055094036,-1.2283503680376076,-0.8663788579309669,5,bad
-0.47090656724144003,-0.09955387736643292,-1.2887713534768004,-0.5951139928899234,-0.07367691103251657,-0.2749309815569199,-0.47035959041244957,-0.7243586788605463,0.31675120055094036,-0.6972326759296489,0.07229363170663594,6,good
-0.47090656724144003,-0.09955387736643292,-1.2887713534768004,-0.5951139928899234,-0.07367691103251657,-0.2749309815569199,-0.47035959041244957,-0.7243586788605463,0.31675120055094036,-0.6972326759296489,0.07229363170663594,6,good
-0.47090656724144003,-0.09955387736643292,-1.2887713534768004,-0.5951139928899234,-0.07367691103251657,-0.2749309815569199,-0.47035959041244957,-0.7243586788605463,0.31675120055094036,-0.6972326759296489,0.07229363170663594,6,good
-0.41345352275654496,0.06804041978281128,-1.2887713534768004,-0.5951139928899234,-0.0524231890875405,0.1075920895847071,-0.47035959041244957,-0.45405169451762306,0.38154398162820474,-0.8742719066323018,-0.021573617257124016,6,good
-0.47090656724144003,-0.09955387736643292,-1.2887713534768004,-0.5951139928899234,-0.07367691103251657,-0.2749309815569199,-0.47035959041244957,-0.7243586788605463,0.31675120055094036,-0.6972326759296489,0.07229363170663594,6,good
1.8272152121543697,-0.6023367688141652,1.0733499027498825,0.043416144793496446,-0.22245296464734915,-0.7530848204839538,-0.8048582293064203,0.9398843227802381,-1.432653888535158,-0.7562457528305332,0.5416298765254374,5,bad
-0.06873525584717373,-0.49060723738133577,-0.15906118745534345,-0.16942723443431035,-0.520005071877014,-0.5618232849131403,-0.561586491928987,-0.3268484077680052,-0.39596939129895076,-0.7562457528305332,-0.2093081151846456,6,good
-1.2752491900299736,0.34736424836488433,-1.340121815568685,-0.3113228205861812,-0.6687811254918465,-1.039977123840174,-1.0177209995116743,-1.074167717421907,1.3534356977871478,-0.5792065221278802,0.9170988723804788,5,bad
-0.6432657006961257,0.7104852255215801,-1.237420891384916,-0.5241661998139878,-0.20119924270237305,-0.8487155882693604,-1.0481299666838535,-0.4646519684133755,0.18716563839641445,-1.5824288294429132,-0.8663788579309669,5,bad
-0.6432657006961257,0.7104852255215801,-1.237420891384916,-0.5241661998139878,-0.20119924270237305,-0.8487155882693604,-1.0481299666838535,-0.4646519684133755,0.18716563839641445,-1.5824288294429132,-0.8663788579309669,5,bad
-0.8156248341508112,0.23563471693205487,-1.3914722776605695,0.18531173094536732,-0.1374380768674448,0.49011516072633415,-0.16626991869065808,-0.8303614178185416,0.6407151059372566,-0.8152588297314175,0.3538953785979175,5,bad
0.3908891000319886,0.4032290140812991,0.09769112300407858,-0.3822706136621168,-0.39248274020715745,1.5420536063658086,0.8068170308190747,-0.10954279290407967,0.18716563839641445,-0.5201934452269965,-0.3970426131121655,5,bad
-0.6432657006961257,0.5149585455141286,-1.340121815568685,-0.16942723443431035,-0.4774976279870618,-0.7530848204839538,-0.014225082829762314,-1.8161868901279328,0.057580076241888524,-0.8742719066323018,1.2925678682355204,6,good
-0.41345352275654496,0.6546204598051654,-1.237420891384916,-0.4532184067380524,-0.031169467142564713,-0.17930021377151317,0.3202735560642083,0.0812621372203471,0.38154398162820474,-1.1693372911367232,-0.11544086622088397,5,bad
-0.41345352275654496,0.6546204598051654,-1.237420891384916,-0.4532184067380524,-0.031169467142564713,-0.17930021377151317,0.3202735560642083,0.0812621372203471,0.38154398162820474,-1.1693372911367232,-0.11544086622088397,5,bad
-0.6432657006961257,0.2914994826484696,-1.237420891384916,-0.16942723443431035,-0.22245296464734915,-0.8487155882693604,-0.561586491928987,-0.5653545704235534,0.25195841947367886,-0.8152588297314175,-0.3970426131121655,5,bad
-1.2752491900299736,-1.160984425978312,-0.10771072536345898,-0.5241661998139878,-0.031169467142564713,-1.039977123840174,-0.4399506232402704,-1.1165688130051523,0.31675120055094036,-1.2873634449384919,-0.30317536414840557,5,bad
-1.2752491900299736,-1.0492548945454825,-0.10771072536345898,-0.5241661998139878,-0.07367691103251657,-1.1356078916255807,-0.561586491928987,-1.1165688130051523,0.31675120055094036,-1.2873634449384919,-0.30317536414840557,5,bad
-0.5858126562112306,-0.5464720030977505,-0.15906118745534345,-0.027531648282439147,-0.20119924270237305,1.0638997674387747,0.6243632277859998,-0.14134361459151354,1.8717779464052515,-0.4021672914252279,0.6354971254891973,6,good
-0.528359611726335,0.626688076946958,-0.5185144220985343,2.0299543509196916,1.7116357323454727,3.454668962073944,1.5670412101235536,0.32506843682377146,-0.20159104806716333,-0.9332849835331861,-0.8663788579309669,5,bad
1.8846682566392647,-0.2950805573738845,0.6625462060148074,-0.80795737211773,0.07509914258231569,-0.9443463560547672,-0.561586491928987,0.15546405449090847,-1.562239450689684,-0.048088830019921903,-0.3657535301242772,6,good
0.5057951890017787,0.06804041978281128,0.2003920471878475,-0.16942723443431035,0.5214273034268128,-0.46619251712773346,-0.2574968202071955,0.12896336975140965,-0.46076217237621225,-0.5792065221278802,0.4477626275616774,5,bad
-0.011282211362277672,1.7998481569916662,-0.6725658083741874,-0.027531648282439147,0.11760658647226814,-0.2749309815569199,0.2290466545476709,0.26146679344896256,0.31675120055094036,-0.6972326759296489,-0.30317536414840557,5,bad
1.8846682566392647,-0.2950805573738845,0.6625462060148074,-0.80795737211773,0.07509914258231569,-0.9443463560547672,-0.561586491928987,0.15546405449090847,-1.562239450689684,-0.048088830019921903,-0.3657535301242772,6,good
-0.18364134481696381,1.6881186255588367,-0.005009801179690059,-0.3822706136621168,-0.1586917988124209,-0.46619251712773346,0.5027273590972833,-0.12014306679983212,-0.13679826698989891,-1.0513111373349548,-0.5847771110396854,4,bad
-0.6432657006961257,0.43116139693950645,-1.2887713534768004,-0.4532184067380524,0.1813677523071961,-0.5618232849131403,-0.47035959041244957,-0.9257638828807255,0.9646790113235699,-0.7562457528305332,1.2925678682355204,6,good
-0.2985474337867544,-0.15541864308284767,-0.9293181188336096,-0.24037502751024561,0.5851884692617413,-0.5618232849131403,-0.1358609515184789,0.18726487617834234,-0.8495188588397901,-0.22512806072257488,-0.8663788579309669,5,bad
-0.5858126562112306,1.1853357341111048,-0.9806685809254939,-0.5951139928899234,0.13886030841724392,-0.5618232849131403,-0.04463405000194146,-0.5229534748402493,-0.46076217237621225,-0.9332849835331861,-0.5847771110396854,5,bad
-0.8156248341508112,0.06804041978281128,0.14904158509596305,-0.24037502751024561,0.011337976747387743,-0.657454052698547,1.7799039803288075,0.2667669303968388,-0.39596939129895076,3.0796042457269444,0.07229363170663594,6,good
-0.18364134481696381,1.352930031260349,0.25174250927973196,-0.3113228205861812,-0.17994552075739698,0.011961321799300349,0.8372259979912539,-0.09894251900826838,-0.2663838291444248,-0.9332849835331861,-0.5847771110396854,6,good
-0.9879839676054974,0.4590937797977138,-1.3914722776605695,-0.6660617859658589,-0.39248274020715745,-1.1356078916255807,-1.16976583537257,-1.4769781254623244,0.12237285731915293,-1.7004549832446818,-0.021573617257124016,4,bad
0.21852996657730248,1.4087947969767638,1.227401289025536,-0.5951139928899234,-0.09615706842263727,-0.37056174934232666,0.5939542606138207,-0.27384703828900764,-2.0157889182305233,3.02059116882606,-1.1479806048222485,5,bad
-0.47090656724144003,0.2914994826484696,1.4841535994849582,0.3981551101731741,1.3928299031708316,-1.039977123840174,-0.9873120323394952,-1.0529671696302845,-0.6551405156080026,2.1944080922136804,1.1048333703079987,6,good
0.21852996657730248,1.4087947969767638,1.227401289025536,-0.5951139928899234,-0.09615706842263727,-0.37056174934232666,0.5939542606138207,-0.27384703828900764,-2.0157889182305233,3.02059116882606,-1.1479806048222485,5,bad
-0.35600047827164943,1.2412004998275195,-0.005009801179690059,0.8947896617047226,0.4789198595368609,1.733315141936622,1.2933605055739412,-0.05654142342508204,-0.46076217237621225,-1.2283503680376076,-1.0541133558584868,5,bad
-0.8730778786357068,1.6043214769842147,-1.3914722776605695,-0.949852958269601,3.8157542048981026,0.011961321799300349,-0.5311775247568079,-1.0794678543698422,0.057580076241888524,-0.8742719066323018,-0.5847771110396854,3,bad
-0.6432657006961257,0.17976995121564074,-0.05636026327157452,-0.3822706136621168,-0.09493063297749266,-0.2749309815569199,1.6278591444679118,-0.46995210536125176,-0.33117661022168926,-0.8152588297314175,-0.49090986207592546,5,bad
-0.06873525584717373,1.9953748369991178,-0.364463035822881,-0.80795737211773,-0.031169467142564713,-0.8487155882693604,-0.47035959041244957,-1.137769360796716,-1.3030683263806322,-1.1693372911367232,-0.3970426131121655,5,bad
-1.7923265903940304,-0.2112834087992624,-0.05636026327157452,-0.16942723443431035,0.05384542063733961,0.6813766962971477,0.8372259979912539,-0.7667597744437327,2.5844985382551426,-0.22512806072257488,1.66803686409056,6,good
-0.6432657006961257,-0.434742471664921,-0.6212153462823031,-0.3822706136621168,-0.20119924270237305,-0.5618232849131403,-0.561586491928987,-0.34804895555962784,-0.13679826698989891,-0.8742719066323018,-0.49090986207592546,6,good
-0.47090656724144003,0.23563471693205487,-1.2887713534768004,0.043416144793496446,-0.22245296464734915,-0.46619251712773346,-0.34872372172373295,-0.6236560768503684,0.31675120055094036,-0.22512806072257488,0.3538953785979175,6,good
-0.47090656724144003,0.23563471693205487,-1.2887713534768004,0.043416144793496446,-0.22245296464734915,-0.46619251712773346,-0.34872372172373295,-0.6236560768503684,0.31675120055094036,-0.22512806072257488,0.3538953785979175,6,good
-0.8730778786357068,1.6881186255588367,-0.9293181188336096,-0.5241661998139878,-0.28621413048227706,-1.1356078916255807,-0.6528133934455245,-0.74555922665211,0.4463367627054663,-1.2283503680376076,-0.7725116089672069,5,bad
-0.18364134481696381,0.4032290140812991,-0.2617621116391122,-0.3113228205861812,-0.1586917988124209,0.8726382318679612,1.7799039803288075,-0.3268484077680052,-0.07200548591263739,-0.9922980604340705,-0.49090986207592546,5,bad
-0.18364134481696381,0.4032290140812991,-0.2617621116391122,-0.3113228205861812,-0.1586917988124209,0.8726382318679612,1.7799039803288075,-0.3268484077680052,-0.07200548591263739,-0.9922980604340705,-0.49090986207592546,5,bad
-0.7007187451810212,1.2691328826857269,-0.6212153462823031,-0.5241661998139878,0.41515869370193265,0.3944843929409274,1.1413156697130453,-0.4328511467260005,-0.7847260777625286,-0.9332849835331861,-0.8663788579309669,5,bad
-0.18364134481696381,1.576389094126008,-0.10771072536345898,0.6109984894009806,-0.24370668659232522,1.733315141936622,1.1717246368852245,-0.035340875633518294,-0.7847260777625286,-1.4053895987402605,-1.1479806048222485,5,bad
-0.528359611726335,0.626688076946958,-1.0320190430173783,-0.5241661998139878,0.2663826400871004,-0.7530848204839538,-0.7136313277898828,-0.34274881861169276,-0.07200548591263739,-0.4611803683261122,-0.7725116089672069,5,bad
-0.528359611726335,0.626688076946958,-1.0320190430173783,-0.5241661998139878,0.2663826400871004,-0.7530848204839538,-0.7136313277898828,-0.34274881861169276,-0.07200548591263739,-0.4611803683261122,-0.7725116089672069,5,bad
-0.9879839676054974,0.626688076946958,0.2003920471878475,2.52658890245124,-0.09493063297749266,-0.8487155882693604,0.07700181868677514,0.22966597176152867,0.25195841947367886,0.1289504006827311,-0.11544086622088397,5,bad
-0.9305309231206018,-0.26714817451567713,-1.2887713534768004,-0.24037502751024561,-0.1586917988124209,1.9245766775074356,1.9623577833618824,-0.7985605961311076,-1.3678611074578937,-0.7562457528305332,-0.6786443600034471,5,bad
-1.3327022345148687,-0.2112834087992624,-1.3914722776605695,-0.16942723443431035,-0.41373646215213356,-0.08366944598610641,-0.4095416560680913,-2.028192368043982,1.7421923842507254,-0.4021672914252279,1.9496386109818418,6,good
-0.18364134481696381,0.626688076946958,-0.2617621116391122,-0.09847944135837475,0.13886030841724392,-1.039977123840174,-0.4095416560680913,-0.3321485447158226,0.38154398162820474,-0.4611803683261122,0.5416298765254374,5,bad
-0.7007187451810212,0.5149585455141286,-1.0833695051092629,-0.8789051651936655,-0.3712290182621814,-1.039977123840174,-1.0481299666838535,-1.3497748387127653,-0.9143116399170544,-1.0513111373349548,-0.5847771110396854,5,bad
-0.18364134481696381,-0.043689111650018195,-0.10771072536345898,-0.3822706136621168,-0.20119924270237305,0.2988536251555206,0.38109149040856666,-0.3321485447158226,-0.07200548591263739,-1.0513111373349548,-0.2093081151846456,5,bad
-1.1028900565752875,0.23563471693205487,-0.6725658083741874,0.9657374547806582,-0.3712290182621814,1.0638997674387747,0.8068170308190747,-0.030040738685583226,0.057580076241888524,-1.0513111373349548,-1.1479806048222485,5,bad
0.16107692209240745,0.8780795226708243,-0.8779676567417252,-0.6660617859658589,0.09635286452729176,-1.2312386594109874,-1.0481299666838535,0.372769669354834,-0.007212704835372995,-0.048088830019921903,-0.8194452334490862,6,good
0.21852996657730248,0.8222147569544096,-0.8779676567417252,-0.6660617859658589,0.05384542063733961,-1.1356078916255807,-1.0785389338560325,0.372769669354834,-0.007212704835372995,-0.048088830019921903,-0.8194452334490862,5,bad
-0.5858126562112306,0.34736424836488433,-0.05636026327157452,-0.3822706136621168,-0.1586917988124209,0.1075920895847071,1.7494950131566285,-0.4805523792571219,-0.20159104806716333,-0.8152588297314175,-0.49090986207592546,5,bad
-0.7581717896659163,0.4032290140812991,-0.7752667325579564,-0.24037502751024561,-0.09493063297749266,-0.2749309815569199,-0.561586491928987,-0.07774197121664579,1.3534356977871478,-0.22512806072257488,-0.2093081151846456,7,good
-0.6432657006961257,0.7942823740962023,-1.3914722776605695,-0.24037502751024561,-0.41373646215213356,-0.5618232849131403,-0.6832223606177036,-0.6077556660066809,0.7055078870145182,0.36500270828626774,0.6354971254891973,6,good
-0.24109438930185884,0.9060119055290311,-0.31311257373099666,-0.3113228205861812,-0.1586917988124209,1.6376843741512153,2.874626798527257,-0.2897474491326951,-0.39596939129895076,-0.8742719066323018,-0.49090986207592546,5,bad
-0.24109438930185884,0.9060119055290311,-0.31311257373099666,-0.3113228205861812,-0.1586917988124209,1.6376843741512153,2.874626798527257,-0.2897474491326951,-0.39596939129895076,-0.8742719066323018,-0.49090986207592546,5,bad
-0.41345352275654496,-1.2727139574111415,0.765247130198576,-0.3822706136621168,-0.7537960132717505,-0.9443463560547672,-0.6832223606177036,-0.2367460796536975,0.835093449169044,0.9551334772951103,1.3864351171992804,6,good
-0.6432657006961257,-1.1051196602618973,0.30309297137161645,-0.5951139928899234,-0.5625125157669661,-1.2312386594109874,-1.0177209995116743,-0.3957501880906904,-0.5255549534534767,2.6074996305198708,-0.3970426131121655,8,good
-0.18364134481696381,-0.15541864308284767,0.6111957439229229,0.043416144793496446,-0.11618435492246904,-0.37056174934232666,-0.014225082829762314,0.9292840488844268,0.7703006680917825,-0.22512806072257488,0.26002812963415584,6,good
-0.35600047827164943,-1.3844434888439707,0.14904158509596305,-0.3822706136621168,-0.54125879382199,0.20322285737011386,-0.3791326888959121,-0.8197611439227303,-0.20159104806716333,1.427238092502185,0.8232316234167188,7,good
-0.06873525584717373,-1.6079025517096295,0.3544434334635009,1.8171109716918843,-0.54125879382199,-0.7530848204839538,-0.7440402949620619,0.34626898461533523,-0.5903477345307382,1.6632904001057216,0.4477626275616774,6,good
-1.3327022345148687,-0.09955387736643292,-1.3914722776605695,-0.3113228205861812,-0.4987513499320379,2.3070997486490628,0.2290466545476709,-0.9257638828807255,1.4830212599416737,1.604277323204838,0.26002812963415584,6,good
-0.12618830033206876,-1.328578723127556,0.4571443576472695,-0.24037502751024561,-0.8388109010516549,1.8289459097220289,0.19863768737549173,-0.9257638828807255,-0.2663838291444248,2.0763819384119118,1.8557713620180818,7,good
-1.3327022345148687,-0.09955387736643292,-1.3914722776605695,-0.3113228205861812,-0.4987513499320379,2.3070997486490628,0.2290466545476709,-0.9257638828807255,1.4830212599416737,1.604277323204838,0.26002812963415584,6,good
-0.9879839676054974,2.414360579872228,-1.3914722776605695,-0.5241661998139878,-0.11618435492246904,-1.039977123840174,-0.9264940979951368,-1.6677830555867512,1.223850135632622,-1.2873634449384919,1.3864351171992804,6,good
-1.1028900565752875,-0.32301294023209187,0.6625462060148074,-0.09847944135837475,-0.34997529631720564,-0.7530848204839538,-0.8352671964785994,-0.2367460796536975,1.6126068220961995,0.42401578518715205,0.1661608806703959,6,good
-0.06873525584717373,-1.6079025517096295,0.3544434334635009,1.8171109716918843,-0.54125879382199,-0.7530848204839538,-0.7440402949620619,0.34626898461533523,-0.5903477345307382,1.6632904001057216,0.4477626275616774,6,good
0.907966500396046,0.23563471693205487,-0.10771072536345898,-0.3822706136621168,0.35139752786700473,-0.37056174934232666,1.2933605055739412,-0.2367460796536975,-1.7566177939214715,1.427238092502185,-0.30317536414840557,5,bad
0.9654195448809411,-1.160984425978312,1.638204985760611,-0.24037502751024561,-0.22245296464734915,-1.2312386594109874,-0.9569030651673159,1.4062963741954055,-0.7199332966852641,0.7190811696915737,-0.7725116089672069,5,bad
-1.217796145545078,0.2914994826484696,-1.3914722776605695,-0.6660617859658589,-0.4774976279870618,-0.7530848204839538,-0.8656761636507785,-0.07774197121664579,1.6126068220961995,1.073159631096879,-0.9602461068947269,5,bad
0.9654195448809411,-1.160984425978312,1.638204985760611,-0.24037502751024561,-0.22245296464734915,-1.2312386594109874,-0.9569030651673159,1.4062963741954055,-0.7199332966852641,0.7190811696915737,-0.7725116089672069,5,bad
-0.5858126562112306,-1.0492548945454825,0.30309297137161645,-0.027531648282439147,-0.4987513499320379,0.49011516072633415,-0.28790578737937467,-0.8197611439227303,0.25195841947367886,0.6600680927906893,1.5741696151268,7,good
-0.2985474337867544,0.01217565406639654,-1.340121815568685,-0.6660617859658589,-0.22245296464734915,-1.2312386594109874,-0.8352671964785994,-0.9257638828807255,-0.9791044209943159,-1.1693372911367232,-0.5847771110396854,5,bad
-0.35600047827164943,0.626688076946958,-0.31311257373099666,-0.24037502751024561,-0.22245296464734915,1.5420536063658086,2.631355061149824,-0.6077556660066809,-0.2663838291444248,-1.2283503680376076,-0.49090986207592546,5,bad
-0.2985474337867544,0.01217565406639654,-1.340121815568685,-0.6660617859658589,-0.22245296464734915,-1.2312386594109874,-0.8352671964785994,-0.9257638828807255,-0.9791044209943159,-1.1693372911367232,-0.5847771110396854,5,bad
-0.47090656724144003,-0.7140663002469944,-0.46716396000664995,-0.6660617859658589,-0.17994552075739698,0.7770074640825544,0.3506825232363875,-0.13074334069564342,0.18716563839641445,-0.4611803683261122,-0.9602461068947269,5,bad
-0.7581717896659163,0.06804041978281128,-1.3914722776605695,-0.3113228205861812,-0.17994552075739698,2.2114689808636556,0.25945562171985004,-0.6077556660066809,0.5111295437827307,1.073159631096879,0.9170988723804788,6,good
-1.1028900565752875,0.01217565406639654,-0.9293181188336096,0.9657374547806582,0.75521824482155,-0.17930021377151317,-0.47035959041244957,0.028260767741349467,1.223850135632622,0.06993732378184675,0.5416298765254374,4,bad
-0.011282211362277672,-1.4961730202768,0.508494819739154,-0.80795737211773,-0.24370668659232522,-0.7530848204839538,-0.7136313277898828,0.34626898461533523,-0.33117661022168926,0.24697655448449907,-0.7725116089672069,6,good
-0.011282211362277672,-1.4961730202768,0.508494819739154,-0.80795737211773,-0.24370668659232522,-0.7530848204839538,-0.7136313277898828,0.34626898461533523,-0.33117661022168926,0.24697655448449907,-0.7725116089672069,6,good
-0.35600047827164943,-1.6637673174260443,0.508494819739154,-0.5241661998139878,-0.881318344941607,0.6813766962971477,0.41150045758074577,0.18726487617834234,0.6407151059372566,0.3059896313853834,1.5741696151268,6,good
-0.41345352275654496,-0.65820153453058,0.30309297137161645,-0.027531648282439147,-0.20119924270237305,-0.9443463560547672,-0.7136313277898828,-0.5547542965276833,-0.07200548591263739,-0.4611803683261122,0.7293643744529573,5,bad
-0.2985474337867544,0.626688076946958,-1.3914722776605695,-0.4532184067380524,-0.32872157437222926,1.0638997674387747,0.25945562171985004,-0.2897474491326951,-0.007212704835372995,-0.16611498382169057,0.5416298765254374,5,bad
-0.24109438930185884,-1.9430911460081177,0.6625462060148074,-0.24037502751024561,-0.8175571791066788,2.115838213078249,0.6243632277859998,-0.3957501880906904,0.12237285731915293,1.604277323204838,0.8232316234167188,5,bad
-0.528359611726335,-0.65820153453058,-0.15906118745534345,-0.5241661998139878,-0.4562439060420857,0.20322285737011386,0.016183884342416837,-0.6077556660066809,0.38154398162820474,-0.22512806072257488,-0.021573617257124016,5,bad
-0.41345352275654496,-0.5464720030977505,0.2003920471878475,-0.3113228205861812,-0.39248274020715745,-0.2749309815569199,0.8372259979912539,-0.5017529270486857,-0.33117661022168926,-0.6972326759296489,-0.49090986207592546,6,good
-1.3901552789997638,-0.49060723738133577,-1.3914722776605695,-0.6660617859658589,-0.9663332327215112,-1.2312386594109874,-1.0785389338560325,-1.24377209975477,1.0942645734780958,1.1321727079977633,1.1987006192717586,6,good
-1.2752491900299736,-0.7140663002469944,-0.5698648841904187,-0.5241661998139878,-0.39248274020715745,-0.46619251712773346,-0.6528133934455245,-0.6607570354856785,0.7055078870145182,0.48302886208803636,-0.30317536414840557,7,good
1.0803256338507312,0.06804041978281128,0.508494819739154,-0.05310948930005432,2.689306941814371,3.741561265430164,1.4758143086070161,3.6800551248446625,-0.8495188588397901,0.6600680927906893,-1.3357151027497685,6,good
1.0803256338507312,0.06804041978281128,0.508494819739154,-0.05310948930005432,2.689306941814371,3.741561265430164,1.4758143086070161,3.6800551248446625,-0.8495188588397901,0.6600680927906893,-1.3357151027497685,6,good
0.9654195448809411,-0.8257958316798238,0.5598452818310384,-0.6660617859658589,1.732889454290448,1.0638997674387747,1.3237694727461202,1.2684928135499762,-1.0438972020715804,-0.048088830019921903,-1.8050513475685699,5,bad
-0.8730778786357068,2.162969134148362,0.09769112300407858,1.604267592464078,-0.3712290182621814,-0.08366944598610641,-0.22708785303501636,-0.5176533378923731,1.4182284788644093,-0.6972326759296489,0.6354971254891973,5,bad
-0.7581717896659163,0.34736424836488433,-1.3914722776605695,-0.5951139928899234,-0.7537960132717505,-1.2312386594109874,-1.16976583537257,-0.3957501880906904,0.6407151059372566,-1.1103242142358392,-0.11544086622088397,5,bad
-0.5858126562112306,0.7942823740962023,-1.2887713534768004,-0.24037502751024561,-0.32872157437222926,1.4464228385804017,1.3845874070904787,-0.5759548443193059,0.057580076241888524,0.1289504006827311,0.6042080425013073,6,good
-0.6432657006961257,-0.8816605973962386,0.25174250927973196,-0.3822706136621168,-0.54125879382199,-0.08366944598610641,-0.561586491928987,-1.0847679913177184,-0.5255549534534767,0.42401578518715205,0.8232316234167188,7,good
-0.528359611726335,1.436727179834971,-0.41581349791476546,1.8880587647678202,0.13886030841724392,0.2988536251555206,1.5670412101235536,0.20316528702202988,-0.9791044209943159,-0.8152588297314175,-0.8038006919551236,6,good
-0.8156248341508112,0.5708233112305433,-1.2887713534768004,-0.4532184067380524,-0.20119924270237305,0.20322285737011386,-0.5007685575846287,0.1978651500742125,0.5759223248599922,0.5420419389889207,-0.5847771110396854,5,bad
-0.8156248341508112,0.2914994826484696,-0.364463035822881,-0.5596400963519557,-0.6262736816018943,-0.7530848204839538,-0.7440402949620619,-1.8691882596069302,0.4463367627054663,-0.9922980604340705,1.1987006192717586,5,bad
-0.5858126562112306,0.7942823740962023,-1.2887713534768004,-0.24037502751024561,-0.32872157437222926,1.4464228385804017,1.3845874070904787,-0.5759548443193059,0.057580076241888524,0.1289504006827311,0.6354971254891973,6,good
-0.528359611726335,1.436727179834971,-0.41581349791476546,1.8880587647678202,0.13886030841724392,0.2988536251555206,1.5670412101235536,0.20316528702202988,-0.9791044209943159,-0.8152588297314175,-0.7725116089672069,6,good
-0.8156248341508112,0.5708233112305433,-1.2887713534768004,-0.4532184067380524,-0.20119924270237305,0.20322285737011386,-0.5007685575846287,0.1978651500742125,0.5759223248599922,0.5420419389889207,-0.5847771110396854,5,bad
-0.8730778786357068,0.7942823740962023,-1.3914722776605695,-0.4532184067380524,-0.1586917988124209,0.5857459285117409,-0.22708785303501636,0.1395636436472798,0.5759223248599922,0.48302886208803636,-0.6786443600034471,5,bad
-0.8156248341508112,0.2914994826484696,-1.340121815568685,-0.4532184067380524,-0.1586917988124209,2.3070997486490628,0.2290466545476709,0.044161178584978145,0.5759223248599922,0.42401578518715205,-0.6786443600034471,5,bad
-0.6432657006961257,-0.8257958316798238,0.2003920471878475,-0.3822706136621168,-0.6687811254918465,-0.08366944598610641,-0.5311775247568079,-1.074167717421907,-0.5255549534534767,0.601055015889805,0.8232316234167188,8,good
-0.6432657006961257,-0.8816605973962386,0.25174250927973196,-0.3822706136621168,-0.54125879382199,-0.08366944598610641,-0.561586491928987,-1.0847679913177184,-0.5255549534534767,0.42401578518715205,0.8232316234167188,7,good
