fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.883181036904015,0.21589563182573107,0.2959197420466399,-0.9447652731293484,1.8872168351862224,-0.4885556583424444,0.9092952349320084,0.11791056418725034,-0.6508363048491561,0.0889733725260612,-0.5804713425168453,5
0.17209696100000116,0.21589563182573107,-0.5304756605100505,-0.96448314979212,1.3836861163529295,-0.6649701975428935,0.15624289065507443,-0.19640746654313407,-0.5846046408249035,0.264236424459587,-0.3366670072929174,5
-0.3019590896026755,-0.1809917450196765,-0.9436733617883959,2.318543314559335,0.19352259911060057,-0.7237750439430433,0.015045576103149312,1.6761254824890404,-0.849531296921908,0.0889733725260612,-1.0680800129647041,5
0.7646670242533463,-0.37943543344238057,-0.19991749948737442,1.3227905430893745,0.19352259911060057,-0.5473605047425941,0.979893892207971,1.6092493057378978,-0.9157629609461606,0.3518679504263499,-1.1493481247060133,6
0.7646670242533463,-0.37943543344238057,-0.19991749948737442,1.3227905430893745,0.19352259911060057,-0.5473605047425941,0.979893892207971,1.6092493057378978,-0.9157629609461606,0.3518679504263499,-1.1493481247060133,6
0.7646670242533463,-0.37943543344238057,-0.19991749948737442,1.3227905430893745,0.19352259911060057,-0.5473605047425941,0.979893892207971,1.6092493057378978,-0.9157629609461606,0.3518679504263499,-1.1493481247060133,6
0.7646670242533463,-0.37943543344238057,-0.19991749948737442,1.3227905430893745,0.19352259911060057,-0.5473605047425941,0.979893892207971,1.6092493057378978,-0.9157629609461606,0.3518679504263499,-1.1493481247060133,6
-0.3019590896026755,-1.2724320313445479,0.04800112127963298,-1.0630725331059776,-0.4015591595105639,0.5699315768602506,-1.3969275694161019,-1.517211957378346,-1.5118479371644193,0.0889733725260612,0.963622780568036,6
-0.18344507695200576,0.6127830086711392,0.7917569835806542,-0.9447652731293484,-0.2184570799348214,-0.370945965542145,-0.5732765678632054,-1.299864382937133,0.27640699149035963,-0.43681578327451565,1.6950357862398227,6
1.0016950495546846,0.7120048528824906,1.0396756043476616,1.0664581464733451,1.9329923550801589,1.510809119262646,1.0504925494839334,1.2815560396573074,-2.1741645774069305,-0.17392120537422748,-1.2306162364473228,5
-0.18344507695200576,0.3151174760370831,-2.0179873851120935,-0.9842010264548917,-0.31000811972269265,1.0403703480614483,0.06211134762045768,-0.6578530861260468,-0.4521413127764013,-0.43681578327451565,-0.3366670072929174,5
-2.5537253299653866,3.887103867645753,-2.0179873851120935,-1.0630725331059776,-1.1797429977074716,-1.7822622791457383,-3.044229572521895,-2.2762565635038574,0.740028639660116,-1.3131310429421437,2.5077169036529185,5
0.7646670242533463,-0.37943543344238057,-0.19991749948737442,1.3227905430893745,0.19352259911060057,-0.5473605047425941,0.979893892207971,1.6092493057378978,-0.9157629609461606,0.3518679504263499,-1.1493481247060133,6
-0.6575011275546824,-0.776322810287788,-1.274231522811072,0.8298436265200869,-0.03535500035907831,1.2755897336620472,0.485703291276233,0.8802989791503782,-0.6508363048491561,0.43949947639311276,-1.0680800129647041,5
-0.3019590896026755,0.017451943403027567,-0.8610338215327268,0.790407873194544,0.1477470792166648,0.5699315768602506,1.2152227497945127,1.1745541568554347,-0.4521413127764013,0.1766048984928241,-1.3931524599299414,5
1.9498071507600367,-0.9747664987104921,-0.2825570397430435,-1.043354656443206,-0.813538838555986,-0.07692173354139635,-1.020401397277635,-0.4371617028472543,-2.3728595694796826,-1.1378679910086182,-0.4179351190342267,4
-0.42047310225334406,0.7120048528824906,0.378559282302309,0.19887157331139885,-0.44733467940449967,-0.9001895831434925,1.356420064346438,1.0341141856780653,1.8659669280723867,-0.08628967940746457,-1.1493481247060133,6
-0.06493106430133715,-0.5778791218650843,-0.6131152007657196,-1.0236367797804344,-0.2184570799348214,-0.370945965542145,1.0269596637252794,-0.9989215875569549,-0.9819946249704102,-1.225499516975381,0.5572822218614879,5
-0.6575011275546824,-0.9747664987104921,-0.7783942812770579,-0.5898434931994615,0.3308491587924076,-0.9001895831434925,-0.4556121390699344,-0.09943701025399977,-0.5183729768006539,0.264236424459587,-1.0680800129647041,6
-0.3019590896026755,-0.1809917450196765,-0.9436733617883959,2.318543314559335,0.19352259911060057,-0.7237750439430433,0.015045576103149312,1.6761254824890404,-0.849531296921908,0.0889733725260612,-1.0680800129647041,5
-0.3019590896026755,0.21589563182573107,0.9570360640919925,0.3171788332880278,-0.35578363961662846,1.0991751944615982,1.4505516073810547,0.525855242369301,-0.05475132863089452,-0.08628967940746457,-0.8242756777407747,5
-0.6575011275546824,0.6127830086711392,-0.5304756605100505,-0.767304383164405,-0.9966409181317287,0.27590734485950197,0.32097309096565374,-1.0290158670949467,1.0711869597813732,0.9652886321936891,1.126159004050656,7
1.0016950495546846,0.21589563182573107,-0.8610338215327268,-0.8658937664782625,1.017481957201444,-0.4297508119422947,-0.008487309655504876,-0.06934273071593369,-0.5183729768006539,1.140551684127215,-0.5804713425168453,5
1.0016950495546846,0.3151174760370831,-0.8610338215327268,-0.8658937664782625,1.0632574770953798,-0.370945965542145,-0.10261885269012162,-0.06934273071593369,-0.5183729768006539,1.140551684127215,-0.5804713425168453,5
-1.3685852034586963,-0.13138082291400047,-0.44783612025438135,0.10028218999754132,-0.44733467940449967,0.6287364232604004,0.27390731944834534,-0.3468788642332417,1.1374186238056228,-0.43681578327451565,0.2322097748962507,7
-1.7241272414107032,-0.2306026671253525,-0.03463841897603615,-1.0236367797804344,0.23929811900453604,-0.370945965542145,-0.3850134817939719,-1.186174882460176,1.2036502878298754,1.4910777879942665,0.6385503336027987,6
-0.3019590896026755,-0.1809917450196765,-0.44783612025438135,0.5932291065668289,-0.813538838555986,-1.3118235079445406,-0.408546367552626,-0.4973502619233122,-0.12098299265514711,-1.3131310429421437,1.2886952275332746,6
-2.435211317314718,-1.073988342921844,-0.44783612025438135,-0.688432876513319,-0.7219877987681144,-0.782579890343193,-0.643875225139168,-1.279801529911768,1.2698819518541251,-1.3131310429421437,0.6385503336027987,7
-1.3685852034586963,-0.13138082291400047,-0.44783612025438135,0.10028218999754132,-0.44733467940449967,0.6287364232604004,0.27390731944834534,-0.3468788642332417,1.1374186238056228,-0.43681578327451565,0.2322097748962507,7
-0.776015140205351,-0.776322810287788,-0.03463841897603615,-0.19548595994403126,-0.813538838555986,-0.8413847367433428,-1.4910591124507186,-1.3065520006121805,1.1374186238056228,-0.6997103611748043,2.4264487919116093,7
0.7646670242533463,0.017451943403027567,0.626477903069316,-1.0039189031176632,-0.08113052025301377,-1.42943320074484,-0.29088193875935514,-0.3669417172585696,0.6075653116116138,-0.34918425730775277,-0.1741307838102973,5
-0.776015140205351,-0.5778791218650843,-1.1089524422997339,2.8410670461227805,-0.49311019929843547,1.334394580062197,1.0740254352425878,2.070694925320885,-0.5183729768006539,0.3518679504263499,-1.2306162364473228,6
0.17209696100000116,0.6127830086711392,-0.6131152007657196,0.7706899965317726,-0.2184570799348214,0.9227606552611489,0.6504334915868123,-0.06934273071593369,-0.7170679688734057,-1.225499516975381,0.8823546688267266,6
0.7646670242533463,0.017451943403027567,0.626477903069316,-1.0039189031176632,-0.08113052025301377,-1.42943320074484,-0.29088193875935514,-0.3669417172585696,0.6075653116116138,-0.34918425730775277,-0.1741307838102973,5
-0.42047310225334406,-0.8755446544991401,0.04800112127963298,-0.9447652731293484,-0.7677633186620502,0.21710249845935226,-0.526210796345897,-1.5004929131905604,0.14394366344185738,1.6663408399277921,1.6137676744985134,6
-1.0130431655066894,-0.6771009660764363,-0.3651965799987127,1.3227905430893745,-0.17268156004088533,-0.4297508119422947,-0.3144148245180093,1.7831273652909128,1.3361136158783777,-0.34918425730775277,-1.5556886834125614,5
-0.8945291528560206,-0.5778791218650843,1.0396756043476616,-0.9053295198038056,-0.0780296589301666,-0.07692173354139635,-1.5145919982093727,-1.8816871206721244,0.011480335393355134,-1.4007625689089065,2.3451806801703,6
-0.42047310225334406,0.4143393202484351,1.2049546848589994,0.3171788332880278,-0.9050898783438571,-1.017799275943792,-1.1851315975882142,-0.8651692340546329,0.21017532746610998,2.630287625562183,1.7763038979811319,4
0.2906109736506698,-0.6771009660764363,3.1883036509950564,-0.9447652731293484,-0.0780296589301666,1.7460285048632451,-0.4320792533112802,-0.2632836432942765,-1.4456162731401667,0.1766048984928241,-1.0680800129647041,5
-1.487099216109366,-0.1809917450196765,-1.274231522811072,-0.9842010264548917,-0.5388857191923713,-1.017799275943792,-0.07908596693146744,-0.7648549689279192,0.8724919677086183,-1.225499516975381,-0.25539889555160805,6
0.17209696100000116,-1.2724320313445479,-0.44783612025438135,1.6382765696937183,0.23929811900453604,-0.370945965542145,0.2503744336896912,1.301618892682635,-1.5118479371644193,-0.8749734131083297,-1.2306162364473228,7
0.17209696100000116,-1.2724320313445479,-0.44783612025438135,1.6382765696937183,0.23929811900453604,-0.370945965542145,0.2503744336896912,1.301618892682635,-1.5118479371644193,-0.8749734131083297,-1.2306162364473228,7
0.17209696100000116,-1.2724320313445479,-0.44783612025438135,1.6382765696937183,0.23929811900453604,-0.370945965542145,0.2503744336896912,1.301618892682635,-1.5118479371644193,-0.8749734131083297,-1.2306162364473228,7
0.17209696100000116,-1.2724320313445479,-0.44783612025438135,1.6382765696937183,0.23929811900453604,-0.370945965542145,0.2503744336896912,1.301618892682635,-1.5118479371644193,-0.8749734131083297,-1.2306162364473228,7
0.17209696100000116,-1.2724320313445479,-0.44783612025438135,1.6382765696937183,0.23929811900453604,-0.370945965542145,0.2503744336896912,1.301618892682635,-1.5118479371644193,-0.8749734131083297,-1.2306162364473228,7
0.17209696100000116,-1.2724320313445479,-0.44783612025438135,1.6382765696937183,0.23929811900453604,-0.370945965542145,0.2503744336896912,1.301618892682635,-1.5118479371644193,-0.8749734131083297,-1.2306162364473228,7
0.17209696100000116,-1.2724320313445479,-0.44783612025438135,1.6382765696937183,0.23929811900453604,-0.370945965542145,0.2503744336896912,1.301618892682635,-1.5118479371644193,-0.8749734131083297,-1.2306162364473228,7
0.6461530116026778,-0.08176990080832446,-0.44783612025438135,-0.9053295198038056,-0.2642325998287569,0.5699315768602506,-0.408546367552626,-1.2028939266479617,-1.1144579530189125,-0.7873418871415667,1.126159004050656,5
-0.06493106430133715,-0.5778791218650843,-0.2825570397430435,0.8298436265200869,1.1090329969893156,1.8636381976635445,1.3093542928291295,0.8401732730996854,-1.9754695853341757,-0.6120788352080414,-1.2306162364473228,6
-0.776015140205351,-0.37943543344238057,-0.6957547410213887,1.2044832831127457,0.42240019858027916,0.6875412696605501,-0.10261885269012162,1.187929392205641,0.740028639660116,0.1766048984928241,-1.2306162364473228,5
-0.6575011275546824,0.017451943403027567,-0.3651965799987127,0.08056431333476971,0.23929811900453604,0.27590734485950197,0.10917711913776605,-0.09609320141642037,1.6010402719753822,0.8776571062269263,0.3947459983788693,6
0.17209696100000116,-1.2724320313445479,-0.44783612025438135,1.6382765696937183,0.23929811900453604,-0.370945965542145,0.2503744336896912,1.301618892682635,-1.5118479371644193,-0.8749734131083297,-1.2306162364473228,7
-1.6056132287600344,-1.073988342921844,-0.8610338215327268,-0.688432876513319,-0.31000811972269265,-1.4882380471449896,-0.7144738824151304,-0.5341321591364628,0.6075653116116138,0.0889733725260612,-0.4179351190342267,5
-0.42047310225334406,-0.1809917450196765,0.04800112127963298,-0.9842010264548917,-0.2642325998287569,-0.6061653511427438,1.0740254352425878,-0.6244149977504755,0.6737969756358664,-0.2615527313409899,0.15094166315493993,5
-0.3019590896026755,-0.08176990080832446,-0.03463841897603615,-0.9842010264548917,-0.17268156004088533,-0.6649701975428935,1.0504925494839334,-0.6277588065880548,0.6737969756358664,-0.2615527313409899,0.15094166315493993,5
-1.7241272414107032,1.8034451392073625,-1.5221501435780793,-0.846175889815491,-0.9050898783438571,-0.370945965542145,-0.19675039572473838,-1.50383672202814,1.3361136158783777,2.4550245736286573,2.3451806801703,8
1.1202090622053533,-0.8755446544991401,-0.11727795923170528,0.19887157331139885,-1.4086205971771504,0.6875412696605501,-0.3379477102766635,-0.41709884982196355,-1.3131529450916644,-0.8749734131083297,0.3947459983788693,6
-1.6056132287600344,-1.073988342921844,-0.8610338215327268,-0.688432876513319,-0.31000811972269265,-1.4882380471449896,-0.7144738824151304,-0.5341321591364628,0.6075653116116138,0.0889733725260612,-0.4179351190342267,5
-0.42047310225334406,-0.1809917450196765,0.04800112127963298,-0.9842010264548917,-0.2642325998287569,-0.6061653511427438,1.0740254352425878,-0.6244149977504755,0.6737969756358664,-0.2615527313409899,0.15094166315493993,5
-0.3019590896026755,-0.08176990080832446,-0.03463841897603615,-0.9842010264548917,-0.17268156004088533,-0.6649701975428935,1.0504925494839334,-0.6277588065880548,0.6737969756358664,-0.2615527313409899,0.15094166315493993,5
1.1202090622053533,-0.8755446544991401,-0.11727795923170528,0.19887157331139885,-1.4086205971771504,0.6875412696605501,-0.3379477102766635,-0.41709884982196355,-1.3131529450916644,-0.8749734131083297,0.3947459983788693,6
1.1202090622053533,-0.776322810287788,-0.11727795923170528,-0.27435746659511734,-1.3628450772832146,-0.2533362727418455,-0.8792040827257098,-0.7247292628771892,-1.3131529450916644,-0.8749734131083297,0.3947459983788693,6
-0.8945291528560206,-1.073988342921844,-0.44783612025438135,-0.767304383164405,-0.813538838555986,-0.782579890343193,-0.9498027400016723,-1.105923470358753,-0.18721465667939677,-1.0502364650418554,0.47601411012017864,7
0.6461530116026778,-0.776322810287788,0.13064066153530166,-0.05746082330463087,-0.9508653982377929,-1.4882380471449896,-2.3147101140036153,-0.5307883502988835,-2.637786225576687,0.264236424459587,0.31347788663756,5
-0.18344507695200576,1.1088922297278987,-0.7783942812770579,-0.7278686298388619,-1.3170695573892788,-0.782579890343193,-1.3733946836574478,-1.0657977643080974,-1.048226288994663,-1.0502364650418554,0.8010865570854173,5
-1.7241272414107032,1.8034451392073625,-1.5221501435780793,-0.846175889815491,-0.9050898783438571,-0.370945965542145,-0.19675039572473838,-1.50383672202814,1.3361136158783777,2.4550245736286573,2.3451806801703,8
0.05358294834933252,1.2081140739392509,-1.356871063066741,1.2833547897638315,-0.5846612390863071,1.3931994264623466,1.1210912067598962,1.1745541568554347,-0.7170679688734057,0.0013418465592983145,-0.905543789482084,5
0.05358294834933252,1.2081140739392509,-1.356871063066741,1.2833547897638315,-0.5846612390863071,1.3931994264623466,1.1210912067598962,1.1745541568554347,-0.7170679688734057,0.0013418465592983145,-0.905543789482084,5
0.05358294834933252,1.2081140739392509,-1.356871063066741,1.2833547897638315,-0.5846612390863071,1.3931994264623466,1.1210912067598962,1.1745541568554347,-0.7170679688734057,0.0013418465592983145,-0.905543789482084,5
-0.6575011275546824,-0.37943543344238057,-0.3651965799987127,1.4410978030660035,-0.49311019929843547,1.0403703480614483,-0.10261885269012162,0.5492619042322083,-0.12098299265514711,-0.9626049390750925,0.06967355141363062,6
0.05358294834933252,1.2081140739392509,-1.356871063066741,1.2833547897638315,-0.5846612390863071,1.3931994264623466,1.1210912067598962,1.1745541568554347,-0.7170679688734057,0.0013418465592983145,-0.905543789482084,5
0.6461530116026778,-0.08176990080832446,-0.19991749948737442,-0.7870222598271766,-1.4543961170710862,-1.1942138151442412,0.10917711913776605,-1.0323596759325262,-1.048226288994663,1.4034462620275037,1.2074271157919654,4
-0.8945291528560206,-0.08176990080832446,-0.44783612025438135,0.672100613217915,-0.17268156004088533,1.510809119262646,-0.3144148245180093,0.432228594917709,-0.31967798472789904,-0.6120788352080414,-0.25539889555160805,6
-0.6575011275546824,-0.37943543344238057,-0.3651965799987127,1.4410978030660035,-0.49311019929843547,1.0403703480614483,-0.10261885269012162,0.5492619042322083,-0.12098299265514711,-0.9626049390750925,0.06967355141363062,6
-2.19818329201338,3.291772802377641,-1.7700687643450865,-1.0039189031176632,-1.6832737165407647,1.7460285048632451,-0.902736968484364,-2.2160680044278367,0.47510198356311156,-1.0502364650418554,2.4264487919116093,5
-0.18344507695200576,1.4065577623619543,0.46119882255797817,1.1256117764616596,-0.2642325998287569,1.510809119262646,2.580130123796456,1.3083065103577198,0.8062603036843686,0.7900255802601633,-0.6617394542581561,5
-0.42047310225334406,0.5135611644597872,-0.44783612025438135,-0.05746082330463087,-1.271294037495343,0.3347121912596517,-0.8321383112084014,-0.9387330284808599,0.34263865551461226,-1.4883940948756693,1.369963339274584,6
0.05358294834933252,0.5135611644597872,-0.19991749948737442,0.25802520329971335,-0.2642325998287569,-0.370945965542145,-0.07908596693146744,-0.5909769093749042,-0.5183729768006539,0.7023940542934004,1.4512314510158948,5
-0.42047310225334406,0.5135611644597872,-0.44783612025438135,-0.05746082330463087,-1.271294037495343,0.3347121912596517,-0.8321383112084014,-0.9387330284808599,0.34263865551461226,-1.4883940948756693,1.369963339274584,6
-0.6575011275546824,-1.2724320313445479,-0.2825570397430435,-0.9842010264548917,-1.0881919579196002,0.15829765205920254,-0.902736968484364,-1.0156406317447406,1.5348086079511296,0.7023940542934004,0.719818445344108,7
-0.42047310225334406,0.4143393202484351,0.9570360640919925,0.25802520329971335,-1.0881919579196002,-0.2533362727418455,-0.9733356257603265,-0.8986073224302041,0.07771199941760773,1.8416038918613171,1.7763038979811319,7
-0.18344507695200576,1.4065577623619543,0.46119882255797817,1.1256117764616596,-0.2642325998287569,1.510809119262646,2.580130123796456,1.3083065103577198,0.8062603036843686,0.7900255802601633,-0.6617394542581561,5
0.6461530116026778,-0.2802135892310285,-0.3651965799987127,0.08056431333476971,-1.1797429977074716,-0.2533362727418455,-0.5968094536218596,-0.21647031956849908,-0.3859096487521516,-1.751288672775958,0.2322097748962507,6
0.883181036904015,-0.08176990080832446,-0.2825570397430435,0.5537933532412858,-1.271294037495343,-0.7237750439430433,-0.9968685115189807,-0.07603034839105537,-0.7170679688734057,-1.751288672775958,0.3947459983788693,6
-0.5389871149040127,-0.08176990080832446,0.9570360640919925,0.37633246327634245,0.19352259911060057,0.9815655016612986,1.356420064346438,0.49241715399372976,-0.05475132863089452,-0.08628967940746457,-0.8242756777407747,5
-0.42047310225334406,-0.2802135892310285,-0.5304756605100505,2.1706592395885487,0.8343798776257009,-0.370945965542145,0.0385784618618035,1.248117951281736,0.07771199941760773,0.0013418465592983145,-0.3366670072929174,6
-1.487099216109366,-0.8755446544991401,-0.19991749948737442,-0.7278686298388619,-0.8593143584499214,-1.42943320074484,-0.902736968484364,-1.4670548248149893,1.799735264048134,-0.7873418871415667,2.18264445668768,7
0.6461530116026778,0.11667378761437905,1.2049546848589994,1.2636369131010603,-0.4015591595105639,1.540211542462721,1.0269596637252794,1.3551198340835342,-1.1144579530189125,-1.3131310429421437,-1.3931524599299414,5
-0.5389871149040127,0.6127830086711392,0.8743965238363234,0.3566145866135707,-0.12690604014694987,1.0991751944615982,1.4740844931397088,0.495760962831272,-0.05475132863089452,-0.08628967940746457,-0.8242756777407747,5
-0.3019590896026755,-0.08176990080832446,1.5355128458816758,0.33689670995079923,-0.08113052025301377,1.0403703480614483,1.497617378898363,0.48572953631857096,-0.05475132863089452,-0.08628967940746457,-0.8242756777407747,5
-0.3019590896026755,-0.1809917450196765,1.5355128458816758,0.3566145866135707,0.05619603942879325,0.9815655016612986,1.238755635553167,0.4623228744557008,-0.18721465667939677,-0.17392120537422748,-0.8242756777407747,6
-0.5389871149040127,-0.08176990080832446,0.9570360640919925,0.37633246327634245,0.19352259911060057,0.9815655016612986,1.356420064346438,0.49241715399372976,-0.05475132863089452,-0.08628967940746457,-0.8242756777407747,5
-0.42047310225334406,-0.1809917450196765,1.3702337653703376,0.3171788332880278,0.23929811900453604,0.6287364232604004,1.3799529501050922,0.4456038302679152,-0.05475132863089452,-0.17392120537422748,-0.8242756777407747,5
-0.06493106430133715,-0.2802135892310285,-0.2825570397430435,1.0664581464733451,-0.12690604014694987,1.0403703480614483,-0.1261517384487758,0.4054781242172223,-1.048226288994663,0.7900255802601633,-0.09286267206898802,6
-0.6575011275546824,0.4143393202484351,-0.6131152007657196,1.105893899798888,0.1477470792166648,1.6284188120629457,0.7445650346214291,0.6930456842471572,-0.31967798472789904,0.5271310023598756,-0.499203230775536,6
-1.6056132287600344,-0.37943543344238057,0.9570360640919925,-0.925047396466577,0.010420519534857469,-0.782579890343193,-0.5968094536218596,-0.5976645270500259,0.21017532746610998,-0.08628967940746457,-0.4179351190342267,5
-0.42047310225334406,-0.2802135892310285,-0.5304756605100505,2.1706592395885487,0.8343798776257009,-0.370945965542145,0.0385784618618035,1.248117951281736,0.07771199941760773,0.0013418465592983145,-0.3366670072929174,6
-0.3019590896026755,-1.4708757197672517,-0.3651965799987127,1.4805335563915467,0.46817571847421463,-0.13572657994154608,-1.020401397277635,1.000676097302457,-0.12098299265514711,-0.8749734131083297,-0.905543789482084,6
0.17209696100000116,1.1088922297278987,-1.026312902044065,0.8495615031828583,2.390747554019516,-1.3118235079445406,-1.1145329403122517,0.8502046996123864,-1.048226288994663,-0.17392120537422748,-0.9868119012233934,5
1.238723074856023,-0.6771009660764363,0.46119882255797817,-0.8658937664782625,0.5139512383681507,-0.8413847367433428,-0.008487309655504876,-0.7581673512527604,-0.9157629609461606,0.264236424459587,0.31347788663756,5
0.17209696100000116,0.21589563182573107,-0.44783612025438135,-0.8264580131527195,-0.17268156004088533,-0.8413847367433428,0.9092952349320084,-0.7916054396283687,0.07771199941760773,0.7023940542934004,0.719818445344108,5
1.4757511001573602,-0.776322810287788,-0.2825570397430435,-1.0039189031176632,-0.44733467940449967,-1.664652586345439,-2.1029141421757274,-0.537475967973968,-1.3131529450916644,2.1044984697616056,-0.1741307838102973,5
1.7127791254586995,-0.9747664987104921,-0.2825570397430435,-1.043354656443206,-0.5846612390863071,-0.9001895831434925,-1.914651056106494,-0.9822025433691693,-1.1144579530189125,0.1766048984928241,0.3947459983788693,6
1.238723074856023,-0.6771009660764363,0.46119882255797817,-0.8658937664782625,0.5139512383681507,-0.8413847367433428,-0.008487309655504876,-0.7581673512527604,-0.9157629609461606,0.264236424459587,0.31347788663756,5
0.4091249863013394,-1.073988342921844,0.04800112127963298,0.0016928066836837887,-0.17268156004088533,-1.1354089687440914,-0.643875225139168,-0.41709884982196355,-1.3131529450916644,-0.7873418871415667,0.2322097748962507,6
1.4757511001573602,-0.776322810287788,-0.2825570397430435,-1.0039189031176632,-0.44733467940449967,-1.664652586345439,-2.1029141421757274,-0.537475967973968,-1.3131529450916644,2.1044984697616056,-0.1741307838102973,5
1.7127791254586995,-0.9747664987104921,-0.2825570397430435,-1.043354656443206,-0.5846612390863071,-0.9001895831434925,-1.914651056106494,-0.9822025433691693,-1.1144579530189125,0.1766048984928241,0.3947459983788693,6
0.17209696100000116,1.1088922297278987,-1.026312902044065,0.8495615031828583,2.390747554019516,-1.3118235079445406,-1.1145329403122517,0.8502046996123864,-1.048226288994663,-0.17392120537422748,-0.9868119012233934,5
-0.06493106430133715,-0.6771009660764363,2.3619082484383664,0.0016928066836837887,-0.2184570799348214,-1.664652586345439,-0.5968094536218596,-0.1495941428173566,-1.5118479371644193,0.8776571062269263,-0.25539889555160805,5
0.05358294834933252,-0.6771009660764363,2.3619082484383664,-0.018025069979087822,-0.17268156004088533,-1.664652586345439,-0.6909409966564762,-0.1495941428173566,-1.5118479371644193,0.8776571062269263,-0.25539889555160805,6
0.4091249863013394,-1.073988342921844,0.04800112127963298,0.0016928066836837887,-0.17268156004088533,-1.1354089687440914,-0.643875225139168,-0.41709884982196355,-1.3131529450916644,-0.7873418871415667,0.2322097748962507,6
-0.06493106430133715,-0.1809917450196765,0.04800112127963298,1.7171480763448048,0.6512777980499578,0.39351703765980145,0.5563019485521956,1.0107075238151209,0.34263865551461226,0.264236424459587,-0.011594560327678697,3
0.4091249863013394,0.017451943403027567,0.378559282302309,-0.8658937664782625,0.28507363889847215,-0.7237750439430433,0.4151046340002705,-0.9454206461560187,-0.3859096487521516,0.264236424459587,0.47601411012017864,5
1.238723074856023,-0.6771009660764363,0.46119882255797817,-0.8658937664782625,0.5139512383681507,-0.8413847367433428,-0.008487309655504876,-0.7581673512527604,-0.9157629609461606,0.264236424459587,0.31347788663756,5
0.17209696100000116,0.21589563182573107,-0.44783612025438135,-0.8264580131527195,-0.17268156004088533,-0.8413847367433428,0.9092952349320084,-0.7916054396283687,0.07771199941760773,0.7023940542934004,0.719818445344108,5
0.6461530116026778,0.6127830086711392,-0.44783612025438135,1.1256117764616596,0.1477470792166648,-0.2533362727418455,0.2503744336896912,0.917080876363529,0.21017532746610998,0.0013418465592983145,-0.1741307838102973,5
-0.6575011275546824,1.5057796065733062,-0.11727795923170528,0.4749218465902,-0.17268156004088533,-1.017799275943792,-0.7615396539324388,-0.7715425866030038,0.6075653116116138,-1.4007625689089065,1.938840121463752,7
-0.06493106430133715,1.3073359181506023,-0.2825570397430435,0.4749218465902,-0.03535500035907831,-0.4297508119422947,-0.17321750996608418,0.4255409772425502,-0.4521413127764013,0.8776571062269263,-0.499203230775536,5
-0.6575011275546824,1.2081140739392509,-0.7783942812770579,-0.2546395899323459,-0.44733467940449967,0.45232188405995116,-0.17321750996608418,-0.7247292628771892,0.34263865551461226,-0.43681578327451565,0.6385503336027987,6
-2.079669279362711,0.7120048528824906,-0.6131152007657196,0.08056431333476971,-0.5388857191923713,0.04068795925890309,-0.4320792533112802,-0.7180416452021418,1.2698819518541251,-0.7873418871415667,0.8010865570854173,6
-2.079669279362711,0.7120048528824906,-0.6131152007657196,0.08056431333476971,-0.5388857191923713,0.04068795925890309,-0.4320792533112802,-0.7180416452021418,1.2698819518541251,-0.7873418871415667,0.8010865570854173,6
-0.6575011275546824,0.21589563182573107,-1.1089524422997339,-0.5306898632111469,-0.31000811972269265,-0.07692173354139635,-0.14968462420743,-0.8183559103288555,-1.2469212810674148,-0.9626049390750925,0.15094166315493993,5
0.05358294834933252,0.017451943403027567,-0.44783612025438135,1.1453296531244308,-0.17268156004088533,0.9815655016612986,0.015045576103149312,0.39879050654213777,-1.048226288994663,0.6147625283266386,-0.09286267206898802,6
0.17209696100000116,0.5135611644597872,-0.44783612025438135,-0.13633232995571679,-0.5846612390863071,0.21710249845935226,1.5446831504156715,-0.7581673512527604,-0.12098299265514711,1.3158147360607406,1.6137676744985134,6
-0.18344507695200576,-0.1809917450196765,1.2875942251146686,0.33689670995079923,0.28507363889847215,0.7463461160606998,1.3799529501050922,0.5191676246941422,0.011480335393355134,-0.08628967940746457,-0.8242756777407747,5
0.527638998952008,-0.37943543344238057,-0.2825570397430435,-0.767304383164405,-0.17268156004088533,-0.2533362727418455,-0.8086054254497472,-0.9788587345315899,-0.9157629609461606,0.6147625283266386,0.6385503336027987,7
-0.18344507695200576,1.8034451392073625,-1.026312902044065,-0.4715362332228324,-0.5388857191923713,-1.3706283543446902,-1.1851315975882142,-1.2931767652619743,0.47510198356311156,0.43949947639311276,2.0201082332050615,6
-2.079669279362711,0.7120048528824906,-0.6131152007657196,0.08056431333476971,-0.5388857191923713,0.04068795925890309,-0.4320792533112802,-0.7180416452021418,1.2698819518541251,-0.7873418871415667,0.8010865570854173,6
-2.079669279362711,-0.4786572776537323,-1.274231522811072,-1.0630725331059776,0.3308491587924076,-1.3118235079445406,-0.9262698542430181,-1.4938052955154388,0.21017532746610998,-0.8749734131083297,0.8010865570854173,5
-0.6575011275546824,1.2081140739392509,-0.7783942812770579,-0.2546395899323459,-0.44733467940449967,0.45232188405995116,-0.17321750996608418,-0.7247292628771892,0.34263865551461226,-0.43681578327451565,0.6385503336027987,6
0.2906109736506698,1.6050014507846584,-0.8610338215327268,-0.11661445329294536,-0.49311019929843547,-0.6649701975428935,-0.902736968484364,-1.1393615587343244,-0.25344632070364936,0.7023940542934004,2.18264445668768,7
